"lon" "lat" "date" "t_avg"
15.7499 50.7499 2012-07-29 14.4499996770173
15.7499 50.7499 2012-07-30 12.2199997268617
15.7499 50.7499 2012-07-31 13.9999996870756
15.7499 50.7499 2012-08-01 14.6999996714294
15.7499 50.7499 2012-08-02 18.6599995829165
15.7499 50.7499 2012-08-03 14.2999996803701
15.7499 50.7499 2012-08-04 15.5799996517599
15.7499 50.7499 2012-08-05 17.0599996186793
15.7499 50.7499 2012-08-06 17.2899996135384
15.7499 50.7499 2012-08-07 12.9599997103214
15.7499 50.7499 2012-08-08 11.1199997514486
15.7499 50.7499 2012-08-09 10.3699997682124
15.7499 50.7499 2012-08-10 11.3099997472018
15.7499 50.7499 2012-08-11 9.10999979637563
15.7499 50.7499 2012-08-12 9.51999978721142
15.7499 50.7499 2012-08-13 8.94999979995191
15.7499 50.7499 2012-08-14 10.3999997675419
15.7499 50.7499 2012-08-15 11.5999997407198
15.7499 50.7499 2012-08-16 14.649999672547
15.7499 50.7499 2012-08-17 13.469999698922
15.7499 50.7499 2012-08-18 14.1799996830523
15.7499 50.7499 2012-08-19 17.5199996083975
15.7499 50.7499 2012-08-20 20.4999995417893
15.7499 50.7499 2012-08-21 16.6499996278435
15.7499 50.7499 2012-08-22 15.3999996557832
15.7499 50.7499 2012-08-23 13.21999970451
15.7499 50.7499 2012-08-24 15.4699996542186
15.7499 50.7499 2012-08-25 15.5699996519834
15.7499 50.7499 2012-08-26 11.5199997425079
15.7499 50.7499 2012-08-27 9.73999978229403
15.7499 50.7499 2012-08-28 11.1099997516721
15.7499 50.7499 2012-08-29 13.9099996890873
15.7499 50.7499 2012-08-30 16.0699996408075
15.7499 50.7499 2012-08-31 10.5599997639656
15.7499 50.7499 2012-09-01 10.2899997700006
15.7499 50.7499 2012-09-02 10.7099997606128
15.7499 50.7499 2012-09-03 10.8099997583777
15.7499 50.7499 2012-09-04 12.079999729991
15.7499 50.7499 2012-09-05 12.2399997264147
15.7499 50.7499 2012-09-06 7.79999982565641
15.7499 50.7499 2012-09-07 11.479999743402
15.7499 50.7499 2012-09-08 12.4199997223914
15.7499 50.7499 2012-09-09 12.1799997277558
15.7499 50.7499 2012-09-10 13.8199996910989
15.7499 50.7499 2012-09-11 15.2499996591359
15.7499 50.7499 2012-09-12 7.56999983079731
15.7499 50.7499 2012-09-13 5.70999987237155
15.7499 50.7499 2012-09-14 7.20999983884394
15.7499 50.7499 2012-09-15 9.11999979615211
15.7499 50.7499 2012-09-16 8.04999982006848
15.7499 50.7499 2012-09-17 8.59999980777502
15.7499 50.7499 2012-09-18 11.499999742955
15.7499 50.7499 2012-09-19 5.67999987304211
15.7499 50.7499 2012-09-20 3.35999992489815
15.7499 50.7499 2012-09-21 4.21999990567565
15.7499 50.7499 2012-09-22 5.40999987907708
15.7499 50.7499 2012-09-23 3.4999999217689
15.7499 50.7499 2012-09-24 11.2199997492135
15.7499 50.7499 2012-09-25 8.91999980062246
15.7499 50.7499 2012-09-26 11.3899997454137
15.7499 50.7499 2012-09-27 9.97999977692962
15.7499 50.7499 2012-09-28 6.72999984957278
15.7499 50.7499 2012-09-29 8.12999981828034
15.7499 50.7499 2012-09-30 5.43999987840652
15.7499 50.7499 2012-10-01 8.48999981023371
15.7499 50.7499 2012-10-02 6.44999985583127
15.7499 50.7499 2012-10-03 8.98999979905784
15.7499 50.7499 2012-10-04 8.62999980710447
15.7499 50.7499 2012-10-05 8.16999981738627
15.7499 50.7499 2012-10-06 10.9099997561425
15.7499 50.7499 2012-10-07 4.39999990165234
15.7499 50.7499 2012-10-08 2.28999994881451
15.7499 50.7499 2012-10-09 3.74999991618097
15.7499 50.7499 2012-10-10 2.79999993741512
15.7499 50.7499 2012-10-11 2.36999994702637
15.7499 50.7499 2012-10-12 3.18999992869794
15.7499 50.7499 2012-10-13 3.43999992311001
15.7499 50.7499 2012-10-14 5.67999987304211
15.7499 50.7499 2012-10-15 6.08999986387789
15.7499 50.7499 2012-10-16 3.27999992668629
15.7499 50.7499 2012-10-17 4.84999989159405
15.7499 50.7499 2012-10-18 9.2999997921288
15.7499 50.7499 2012-10-19 8.11999981850386
15.7499 50.7499 2012-10-20 7.60999982990324
15.7499 50.7499 2012-10-21 5.97999986633658
15.7499 50.7499 2012-10-22 7.61999982967973
15.7499 50.7499 2012-10-23 7.98999982140958
15.7499 50.7499 2012-10-24 6.4299998562783
15.7499 50.7499 2012-10-25 5.29999988153577
15.7499 50.7499 2012-10-26 -0.839999981224537
15.7499 50.7499 2012-10-27 -3.90999991260469
15.7499 50.7499 2012-10-28 -2.07999995350838
15.7499 50.7499 2012-10-29 -3.12999993003905
15.7499 50.7499 2012-10-30 -2.48999994434416
15.7499 50.7499 2012-10-31 0.489999989047647
15.7499 50.7499 2012-11-01 1.95999995619059
15.7499 50.7499 2012-11-02 0.88999998010695
15.7499 50.7499 2012-11-03 2.8699999358505
15.7499 50.7499 2012-11-04 4.55999989807606
15.7499 50.7499 2012-11-05 2.85999993607402
15.7499 50.7499 2012-11-06 -0.239999994635582
15.7499 50.7499 2012-11-07 2.16999995149672
15.7499 50.7499 2012-11-08 2.61999994143844
15.7499 50.7499 2012-11-09 2.73999993875623
15.7499 50.7499 2012-11-10 2.68999993987381
15.7499 50.7499 2012-11-11 4.22999990545213
15.7499 50.7499 2012-11-12 3.77999991551042
15.7499 50.7499 2012-11-13 -0.549999987706542
15.7499 50.7499 2012-11-14 -2.97999993339181
15.7499 50.7499 2012-11-15 -1.30999997071922
15.7499 50.7499 2012-11-16 0.61999998614192
15.7499 50.7499 2012-11-17 1.59999996423721
15.7499 50.7499 2012-11-18 1.3199999704957
15.7499 50.7499 2012-11-19 3.20999992825091
15.7499 50.7499 2012-11-20 3.2699999269098
15.7499 50.7499 2012-11-21 3.35999992489815
15.7499 50.7499 2012-11-22 2.4699999447912
15.7499 50.7499 2012-11-23 2.52999994345009
15.7499 50.7499 2012-11-24 1.30999997071922
15.7499 50.7499 2012-11-25 3.4999999217689
15.7499 50.7499 2012-11-26 2.18999995104969
15.7499 50.7499 2012-11-27 4.019999910146
15.7499 50.7499 2012-11-28 4.49999989941716
15.7499 50.7499 2012-11-29 -0.0599999986588955
15.7499 50.7499 2012-11-30 -2.93999993428588
15.7499 50.7499 2012-12-01 -6.93999984487891
15.7499 50.7499 2012-12-02 -5.42999987863004
15.7499 50.7499 2012-12-03 -7.07999984174967
15.7499 50.7499 2012-12-04 -3.4999999217689
15.7499 50.7499 2012-12-05 -5.3399998806417
15.7499 50.7499 2012-12-06 -7.3499998357147
15.7499 50.7499 2012-12-07 -12.7099997159094
15.7499 50.7499 2012-12-08 -11.6199997402728
15.7499 50.7499 2012-12-09 -9.34999979101121
15.7499 50.7499 2012-12-10 -4.46999990008771
15.7499 50.7499 2012-12-11 -6.8299998473376
15.7499 50.7499 2012-12-12 -10.31999976933
15.7499 50.7499 2012-12-13 -10.4399997666478
15.7499 50.7499 2012-12-14 -8.62999980710447
15.7499 50.7499 2012-12-15 -0.469999989494681
15.7499 50.7499 2012-12-16 0.379999991506338
15.7499 50.7499 2012-12-17 -0.0599999986588955
15.7499 50.7499 2012-12-18 -0.249999994412065
15.7499 50.7499 2012-12-19 -1.04999997653067
15.7499 50.7499 2012-12-20 -5.90999986790121
15.7499 50.7499 2012-12-21 -8.87999980151653
15.7499 50.7499 2012-12-22 -6.00999986566603
15.7499 50.7499 2012-12-23 -1.40999996848404
15.7499 50.7499 2012-12-24 2.30999994836748
15.7499 50.7499 2012-12-25 3.0999999307096
15.7499 50.7499 2012-12-26 1.41999996826053
15.7499 50.7499 2012-12-27 1.00999997742474
15.7499 50.7499 2012-12-28 -5.06999988667667
15.7499 50.7499 2012-12-29 -1.78999995999038
15.7499 50.7499 2012-12-30 -2.54999994300306
15.7499 50.7499 2012-12-31 0.369999991729856
15.7499 50.7499 2013-01-01 -1.43999996781349
15.7499 50.7499 2013-01-02 -1.07999997586012
15.7499 50.7499 2013-01-03 1.64999996311963
15.7499 50.7499 2013-01-04 4.10999990813434
15.7499 50.7499 2013-01-05 1.24999997206032
15.7499 50.7499 2013-01-06 0.609999986365438
15.7499 50.7499 2013-01-07 -3.60999991931021
15.7499 50.7499 2013-01-08 -0.479999989271164
15.7499 50.7499 2013-01-09 0.529999988153577
15.7499 50.7499 2013-01-10 -1.70999996177852
15.7499 50.7499 2013-01-11 -6.40999985672534
15.7499 50.7499 2013-01-12 -7.36999983526766
15.7499 50.7499 2013-01-13 -10.3499997686595
15.7499 50.7499 2013-01-14 -6.84999984689057
15.7499 50.7499 2013-01-15 -6.57999985292554
15.7499 50.7499 2013-01-16 -5.95999986678362
15.7499 50.7499 2013-01-17 -5.80999987013638
15.7499 50.7499 2013-01-18 -9.72999978251755
15.7499 50.7499 2013-01-19 -9.21999979391694
15.7499 50.7499 2013-01-20 -7.10999984107912
15.7499 50.7499 2013-01-21 -7.02999984286726
15.7499 50.7499 2013-01-22 -11.479999743402
15.7499 50.7499 2013-01-23 -9.54999978654087
15.7499 50.7499 2013-01-24 -8.07999981939793
15.7499 50.7499 2013-01-25 -10.6999997608364
15.7499 50.7499 2013-01-26 -14.4199996776879
15.7499 50.7499 2013-01-27 -6.70999985001981
15.7499 50.7499 2013-01-28 -2.89999993517995
15.7499 50.7499 2013-01-29 -0.239999994635582
15.7499 50.7499 2013-01-30 2.99999993294477
15.7499 50.7499 2013-01-31 0.879999980330467
15.7499 50.7499 2013-02-01 -0.669999985024333
15.7499 50.7499 2013-02-02 -2.66999994032085
15.7499 50.7499 2013-02-03 -4.9399998895824
15.7499 50.7499 2013-02-04 -1.81999995931983
15.7499 50.7499 2013-02-05 -2.04999995417893
15.7499 50.7499 2013-02-06 -7.17999983951449
15.7499 50.7499 2013-02-07 -7.44999983347952
15.7499 50.7499 2013-02-08 -8.97999979928136
15.7499 50.7499 2013-02-09 -9.18999979458749
15.7499 50.7499 2013-02-10 -8.039999820292
15.7499 50.7499 2013-02-11 -7.26999983750284
15.7499 50.7499 2013-02-12 -6.15999986231327
15.7499 50.7499 2013-02-13 -5.30999988131225
15.7499 50.7499 2013-02-14 -2.76999993808568
15.7499 50.7499 2013-02-15 -3.46999992243946
15.7499 50.7499 2013-02-16 -2.82999993674457
15.7499 50.7499 2013-02-17 -4.46999990008771
15.7499 50.7499 2013-02-18 -5.40999987907708
15.7499 50.7499 2013-02-19 -4.7099998947233
15.7499 50.7499 2013-02-20 -7.59999983012676
15.7499 50.7499 2013-02-21 -11.1799997501075
15.7499 50.7499 2013-02-22 -9.45999978855252
15.7499 50.7499 2013-02-23 -5.03999988734722
15.7499 50.7499 2013-02-24 -0.469999989494681
15.7499 50.7499 2013-02-25 -0.0199999995529652
15.7499 50.7499 2013-02-26 -0.0899999979883432
15.7499 50.7499 2013-02-27 -0.369999991729856
15.7499 50.7499 2013-02-28 -1.89999995753169
15.7499 50.7499 2013-03-01 -2.2399999499321
15.7499 50.7499 2013-03-02 -3.51999992132187
15.7499 50.7499 2013-03-03 -2.30999994836748
15.7499 50.7499 2013-03-04 -4.00999991036952
15.7499 50.7499 2013-03-05 -2.02999995462596
15.7499 50.7499 2013-03-06 0.529999988153577
15.7499 50.7499 2013-03-07 0.809999981895089
15.7499 50.7499 2013-03-08 0.0199999995529652
15.7499 50.7499 2013-03-09 0.149999996647239
15.7499 50.7499 2013-03-10 -0.649999985471368
15.7499 50.7499 2013-03-11 -5.5099998768419
15.7499 50.7499 2013-03-12 -6.92999984510243
15.7499 50.7499 2013-03-13 -8.46999981068075
15.7499 50.7499 2013-03-14 -9.17999979481101
15.7499 50.7499 2013-03-15 -8.28999981470406
15.7499 50.7499 2013-03-16 -9.44999978877604
15.7499 50.7499 2013-03-17 -6.4899998549372
15.7499 50.7499 2013-03-18 -3.50999992154539
15.7499 50.7499 2013-03-19 -3.41999992355704
15.7499 50.7499 2013-03-20 -1.58999996446073
15.7499 50.7499 2013-03-21 -4.35999990254641
15.7499 50.7499 2013-03-22 -7.62999982945621
15.7499 50.7499 2013-03-23 -12.2399997264147
15.7499 50.7499 2013-03-24 -11.0299997534603
15.7499 50.7499 2013-03-25 -9.09999979659915
15.7499 50.7499 2013-03-26 -8.53999980911613
15.7499 50.7499 2013-03-27 -7.01999984309077
15.7499 50.7499 2013-03-28 -4.9399998895824
15.7499 50.7499 2013-03-29 -3.729999916628
15.7499 50.7499 2013-03-30 -4.02999990992248
15.7499 50.7499 2013-03-31 -5.02999988757074
15.7499 50.7499 2013-04-01 -6.44999985583127
15.7499 50.7499 2013-04-02 -5.18999988399446
15.7499 50.7499 2013-04-03 -5.3399998806417
15.7499 50.7499 2013-04-04 -3.13999992981553
15.7499 50.7499 2013-04-05 -2.19999995082617
15.7499 50.7499 2013-04-06 -1.80999995954335
15.7499 50.7499 2013-04-07 -4.27999990433455
15.7499 50.7499 2013-04-08 -2.28999994881451
15.7499 50.7499 2013-04-09 -0.789999982342124
15.7499 50.7499 2013-04-10 1.27999997138977
15.7499 50.7499 2013-04-11 2.64999994076788
15.7499 50.7499 2013-04-12 3.3299999255687
15.7499 50.7499 2013-04-13 2.76999993808568
15.7499 50.7499 2013-04-14 2.75999993830919
15.7499 50.7499 2013-04-15 4.63999989628792
15.7499 50.7499 2013-04-16 4.59999989718199
15.7499 50.7499 2013-04-17 5.37999987974763
15.7499 50.7499 2013-04-18 9.15999979525805
15.7499 50.7499 2013-04-19 4.06999990902841
15.7499 50.7499 2013-04-20 3.30999992601573
15.7499 50.7499 2013-04-21 5.18999988399446
15.7499 50.7499 2013-04-22 6.95999984443188
15.7499 50.7499 2013-04-23 6.80999984778464
15.7499 50.7499 2013-04-24 6.47999985516071
15.7499 50.7499 2013-04-25 9.15999979525805
15.7499 50.7499 2013-04-26 10.1999997720122
15.7499 50.7499 2013-04-27 8.15999981760979
15.7499 50.7499 2013-04-28 4.2499999050051
15.7499 50.7499 2013-04-29 6.95999984443188
15.7499 50.7499 2013-04-30 7.03999984264374
15.7499 50.7499 2013-05-01 5.61999987438321
15.7499 50.7499 2013-05-02 9.1299997959286
15.7499 50.7499 2013-05-03 6.21999986097217
15.7499 50.7499 2013-05-04 8.15999981760979
15.7499 50.7499 2013-05-05 7.32999983616173
15.7499 50.7499 2013-05-06 10.1499997731298
15.7499 50.7499 2013-05-07 11.5599997416139
15.7499 50.7499 2013-05-08 14.3999996781349
15.7499 50.7499 2013-05-09 13.2899997029454
15.7499 50.7499 2013-05-10 9.82999978028238
15.7499 50.7499 2013-05-11 6.87999984622002
15.7499 50.7499 2013-05-12 6.16999986208975
15.7499 50.7499 2013-05-13 6.06999986432493
15.7499 50.7499 2013-05-14 6.57999985292554
15.7499 50.7499 2013-05-15 11.7099997382611
15.7499 50.7499 2013-05-16 14.4999996758997
15.7499 50.7499 2013-05-17 13.8299996908754
15.7499 50.7499 2013-05-18 7.89999982342124
15.7499 50.7499 2013-05-19 15.1399996615946
15.7499 50.7499 2013-05-20 6.61999985203147
15.7499 50.7499 2013-05-21 9.40999978967011
15.7499 50.7499 2013-05-22 6.029999865219
15.7499 50.7499 2013-05-23 3.34999992512167
15.7499 50.7499 2013-05-24 4.95999988913536
15.7499 50.7499 2013-05-25 4.94999988935888
15.7499 50.7499 2013-05-26 2.65999994054437
15.7499 50.7499 2013-05-27 5.60999987460673
15.7499 50.7499 2013-05-28 5.66999987326562
15.7499 50.7499 2013-05-29 9.27999979257584
15.7499 50.7499 2013-05-30 8.8399998024106
15.7499 50.7499 2013-05-31 7.21999983862042
15.7499 50.7499 2013-06-01 9.47999978810549
15.7499 50.7499 2013-06-02 9.36999979056418
15.7499 50.7499 2013-06-03 7.67999982833862
15.7499 50.7499 2013-06-04 8.93999980017543
15.7499 50.7499 2013-06-05 8.79999980330467
15.7499 50.7499 2013-06-06 10.6999997608364
15.7499 50.7499 2013-06-07 13.5599996969104
15.7499 50.7499 2013-06-08 12.6999997161329
15.7499 50.7499 2013-06-09 13.6599996946752
15.7499 50.7499 2013-06-10 9.9899997767061
15.7499 50.7499 2013-06-11 9.80999978072941
15.7499 50.7499 2013-06-12 12.1499997284263
15.7499 50.7499 2013-06-13 14.919999666512
15.7499 50.7499 2013-06-14 12.3599997237325
15.7499 50.7499 2013-06-15 13.7099996935576
15.7499 50.7499 2013-06-16 14.069999685511
15.7499 50.7499 2013-06-17 17.0999996177852
15.7499 50.7499 2013-06-18 21.1499995272607
15.7499 50.7499 2013-06-19 21.9799995087087
15.7499 50.7499 2013-06-20 22.5799994952977
15.7499 50.7499 2013-06-21 16.2899996358901
15.7499 50.7499 2013-06-22 15.1299996618181
15.7499 50.7499 2013-06-23 15.5099996533245
15.7499 50.7499 2013-06-24 8.8999998010695
15.7499 50.7499 2013-06-25 7.66999982856214
15.7499 50.7499 2013-06-26 5.98999986611307
15.7499 50.7499 2013-06-27 7.2899998370558
15.7499 50.7499 2013-06-28 8.12999981828034
15.7499 50.7499 2013-06-29 10.6899997610599
15.7499 50.7499 2013-06-30 7.70999982766807
15.7499 50.7499 2013-07-01 11.0399997532368
15.7499 50.7499 2013-07-02 14.2099996823817
15.7499 50.7499 2013-07-03 15.2399996593595
15.7499 50.7499 2013-07-04 14.379999678582
15.7499 50.7499 2013-07-05 15.0899996627122
15.7499 50.7499 2013-07-06 14.7099996712059
15.7499 50.7499 2013-07-07 14.5799996741116
15.7499 50.7499 2013-07-08 14.7699996698648
15.7499 50.7499 2013-07-09 15.9299996439368
15.7499 50.7499 2013-07-10 16.099999640137
15.7499 50.7499 2013-07-11 9.77999978139997
15.7499 50.7499 2013-07-12 11.3499997463077
15.7499 50.7499 2013-07-13 13.6999996937811
15.7499 50.7499 2013-07-14 13.8599996902049
15.7499 50.7499 2013-07-15 10.899999756366
15.7499 50.7499 2013-07-16 13.8599996902049
15.7499 50.7499 2013-07-17 14.8699996676296
15.7499 50.7499 2013-07-18 15.3199996575713
15.7499 50.7499 2013-07-19 17.1399996168911
15.7499 50.7499 2013-07-20 15.3699996564537
15.7499 50.7499 2013-07-21 14.7499996703118
15.7499 50.7499 2013-07-22 15.8599996455014
15.7499 50.7499 2013-07-23 15.7499996479601
15.7499 50.7499 2013-07-24 15.2899996582419
15.7499 50.7499 2013-07-25 14.6199996732175
15.7499 50.7499 2013-07-26 16.5999996289611
15.7499 50.7499 2013-07-27 19.9399995543063
15.7499 50.7499 2013-07-28 22.4799994975328
15.7499 50.7499 2013-07-29 18.939999576658
15.7499 50.7499 2013-07-30 14.649999672547
15.7499 50.7499 2013-07-31 14.7899996694177
15.7499 50.7499 2013-08-01 15.8499996457249
15.7499 50.7499 2013-08-02 18.5099995862693
15.7499 50.7499 2013-08-03 21.5899995174259
15.7499 50.7499 2013-08-04 17.0299996193498
15.7499 50.7499 2013-08-05 17.239999614656
15.7499 50.7499 2013-08-06 19.9999995529652
15.7499 50.7499 2013-08-07 18.5999995842576
15.7499 50.7499 2013-08-08 20.4199995435774
15.7499 50.7499 2013-08-09 13.2399997040629
15.7499 50.7499 2013-08-10 12.5599997192621
15.7499 50.7499 2013-08-11 11.5899997409433
15.7499 50.7499 2013-08-12 12.909999711439
15.7499 50.7499 2013-08-13 11.1299997512251
15.7499 50.7499 2013-08-14 9.73999978229403
15.7499 50.7499 2013-08-15 9.48999978788197
15.7499 50.7499 2013-08-16 11.8299997355789
15.7499 50.7499 2013-08-17 14.2999996803701
15.7499 50.7499 2013-08-18 17.6899996045977
15.7499 50.7499 2013-08-19 13.469999698922
15.7499 50.7499 2013-08-20 10.7199997603893
15.7499 50.7499 2013-08-21 10.6399997621775
15.7499 50.7499 2013-08-22 10.3999997675419
15.7499 50.7499 2013-08-23 11.5699997413903
15.7499 50.7499 2013-08-24 12.2799997255206
15.7499 50.7499 2013-08-25 13.3899997007102
15.7499 50.7499 2013-08-26 12.079999729991
15.7499 50.7499 2013-08-27 10.9099997561425
15.7499 50.7499 2013-08-28 11.2999997474253
15.7499 50.7499 2013-08-29 12.5499997194856
15.7499 50.7499 2013-08-30 11.1399997510016
15.7499 50.7499 2013-08-31 11.9399997331202
15.7499 50.7499 2013-09-01 8.45999981090426
15.7499 50.7499 2013-09-02 9.16999979503453
15.7499 50.7499 2013-09-03 12.0099997315556
15.7499 50.7499 2013-09-04 11.4499997440726
15.7499 50.7499 2013-09-05 11.1799997501075
15.7499 50.7499 2013-09-06 10.5699997637421
15.7499 50.7499 2013-09-07 11.7999997362494
15.7499 50.7499 2013-09-08 12.9799997098744
15.7499 50.7499 2013-09-09 8.95999979972839
15.7499 50.7499 2013-09-10 8.84999980218709
15.7499 50.7499 2013-09-11 7.48999983258545
15.7499 50.7499 2013-09-12 6.70999985001981
15.7499 50.7499 2013-09-13 8.24999981559813
15.7499 50.7499 2013-09-14 8.55999980866909
15.7499 50.7499 2013-09-15 10.6399997621775
15.7499 50.7499 2013-09-16 8.50999980978668
15.7499 50.7499 2013-09-17 3.64999991841614
15.7499 50.7499 2013-09-18 5.32999988086522
15.7499 50.7499 2013-09-19 4.73999989405274
15.7499 50.7499 2013-09-20 6.66999985091388
15.7499 50.7499 2013-09-21 5.81999986991286
15.7499 50.7499 2013-09-22 8.61999980732799
15.7499 50.7499 2013-09-23 10.5199997648597
15.7499 50.7499 2013-09-24 9.80999978072941
15.7499 50.7499 2013-09-25 6.21999986097217
15.7499 50.7499 2013-09-26 6.46999985538423
15.7499 50.7499 2013-09-27 1.59999996423721
15.7499 50.7499 2013-09-28 3.65999991819263
15.7499 50.7499 2013-09-29 3.36999992467463
15.7499 50.7499 2013-09-30 3.86999991349876
15.7499 50.7499 2013-10-01 3.36999992467463
15.7499 50.7499 2013-10-02 -0.329999992623925
15.7499 50.7499 2013-10-03 -0.539999987930059
15.7499 50.7499 2013-10-04 1.23999997228384
15.7499 50.7499 2013-10-05 2.67999994009733
15.7499 50.7499 2013-10-06 5.51999987661839
15.7499 50.7499 2013-10-07 7.77999982610345
15.7499 50.7499 2013-10-08 6.62999985180795
15.7499 50.7499 2013-10-09 6.75999984890223
15.7499 50.7499 2013-10-10 8.46999981068075
15.7499 50.7499 2013-10-11 9.01999979838729
15.7499 50.7499 2013-10-12 11.0499997530133
15.7499 50.7499 2013-10-13 5.30999988131225
